	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:710)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:413)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:197)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:701)

INFO  - 2014-02-15 10:23:41.332; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={sort=asc&indent=true&q=*:*&_=1392488621310&wt=json} status=400 QTime=9 
INFO  - 2014-02-15 10:23:50.858; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1392488630837&wt=json} status=0 QTime=0 
INFO  - 2014-02-15 10:23:50.979; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1392488630903&wt=json} status=0 QTime=53 
INFO  - 2014-02-15 10:23:53.528; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&_=1392488633495&contentType=text/html;charset%3Dutf-8} status=0 QTime=0 
INFO  - 2014-02-15 10:23:53.535; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&_=1392488633497&contentType=text/html;charset%3Dutf-8} status=0 QTime=1 
INFO  - 2014-02-15 10:23:53.620; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={numTerms=0&_=1392488633564&show=index&wt=json} status=0 QTime=4 
INFO  - 2014-02-15 10:23:53.624; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/replication params={command=details&_=1392488633576&wt=json} status=0 QTime=2 
INFO  - 2014-02-15 10:23:53.627; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={action=status&_=1392488633591&wt=json} status=503 QTime=1 
INFO  - 2014-02-15 10:23:53.627; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1392488633586} status=0 QTime=1 
INFO  - 2014-02-15 10:23:53.721; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={_=1392488633581&wt=json} status=0 QTime=96 
INFO  - 2014-02-15 10:24:22.923; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488662910&_=1392488662912&wt=json} hits=0 status=0 QTime=4 
INFO  - 2014-02-15 10:24:22.924; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488662910&_=1392488662912&wt=json} status=0 QTime=5 
INFO  - 2014-02-15 10:24:24.394; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488664386&_=1392488664387&wt=json} hits=0 status=0 QTime=1 
INFO  - 2014-02-15 10:24:24.395; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488664386&_=1392488664387&wt=json} status=0 QTime=2 
INFO  - 2014-02-15 10:24:25.442; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488665433&_=1392488665435&wt=json} hits=0 status=0 QTime=1 
INFO  - 2014-02-15 10:24:25.443; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488665433&_=1392488665435&wt=json} status=0 QTime=2 
INFO  - 2014-02-15 10:24:27.272; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488667263&_=1392488667264&wt=json} hits=0 status=0 QTime=1 
INFO  - 2014-02-15 10:24:27.273; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488667263&_=1392488667264&wt=json} status=0 QTime=2 
INFO  - 2014-02-15 10:24:29.421; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488669414&_=1392488669415&wt=json} hits=0 status=0 QTime=1 
INFO  - 2014-02-15 10:24:29.423; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488669414&_=1392488669415&wt=json} status=0 QTime=2 
INFO  - 2014-02-15 10:24:31.999; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488671993&_=1392488671994&wt=json} hits=0 status=0 QTime=0 
INFO  - 2014-02-15 10:24:32.000; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1392488671993&_=1392488671994&wt=json} status=0 QTime=1 
INFO  - 2014-02-15 10:24:49.577; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/mbeans params={stats=true&_=1392488689467&wt=json} status=0 QTime=83 
INFO  - 2014-02-15 10:27:10.315; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-02-15 10:27:10.317; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/home/jesse/Desktop/solr-4.6.0/example/solr-webapp/webapp/},/home/jesse/Desktop/solr-4.6.0/example/webapps/solr.war
INFO  - 2014-02-15 10:27:11.320; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=836722465
INFO  - 2014-02-15 10:27:11.322; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@45d18084
INFO  - 2014-02-15 10:27:11.323; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=1,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=32,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2014-02-15 10:27:11.324; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-02-15 10:27:11.325; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-02-15 10:27:11.325; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-02-15 10:27:11.329; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-02-15 10:27:11.332; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-02-15 10:27:11.348; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/jesse/Desktop/solr-4.6.0/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/home/jesse/Desktop/solr-4.6.0/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-02-15 10:27:11.349; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/jesse/Desktop/solr-4.6.0/example/solr/collection1/data/index
INFO  - 2014-02-15 10:27:11.349; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/jesse/Desktop/solr-4.6.0/example/solr/collection1/data [CachedDir<<refCount=0;path=/home/jesse/Desktop/solr-4.6.0/example/solr/collection1/data;done=false>>]
INFO  - 2014-02-15 10:27:11.350; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/jesse/Desktop/solr-4.6.0/example/solr/collection1/data
INFO  - 2014-02-15 10:27:11.355; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/home/jesse/Desktop/solr-4.6.0/example/solr-webapp/webapp/},/home/jesse/Desktop/solr-4.6.0/example/webapps/solr.war
INFO  - 2014-02-15 19:29:45.741; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-02-15 19:29:45.830; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/jesse/Desktop/solr-4.6.0/example/contexts at interval 0
INFO  - 2014-02-15 19:29:45.874; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/jesse/Desktop/solr-4.6.0/example/contexts/solr-jetty-context.xml
INFO  - 2014-02-15 19:29:49.347; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-02-15 19:29:49.471; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-02-15 19:29:49.521; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-02-15 19:29:49.521; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-02-15 19:29:49.523; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-02-15 19:29:49.846; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/jesse/Desktop/solr-4.6.0/example/solr/solr.xml
INFO  - 2014-02-15 19:29:50.330; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-02-15 19:29:50.373; org.apache.solr.core.CoreContainer; New CoreContainer 836722465
INFO  - 2014-02-15 19:29:50.374; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-02-15 19:29:50.422; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-02-15 19:29:50.422; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-02-15 19:29:50.423; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-02-15 19:29:50.423; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-02-15 19:29:50.428; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-02-15 19:29:50.428; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-02-15 19:29:50.429; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-02-15 19:29:50.429; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-02-15 19:29:50.430; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-02-15 19:29:51.098; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-02-15 19:29:51.100; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-02-15 19:29:51.184; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /home/jesse/Desktop/solr-4.6.0/example/solr
INFO  - 2014-02-15 19:29:51.232; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /home/jesse/Desktop/solr-4.6.0/example/solr/collection1/
INFO  - 2014-02-15 19:29:51.236; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-02-15 19:29:51.240; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /home/jesse/Desktop/solr-4.6.0/example/solr/collection1
INFO  - 2014-02-15 19:29:51.241; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/jesse/Desktop/solr-4.6.0/example/solr/collection1/'
INFO  - 2014-02-15 19:29:51.474; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-02-15 19:29:51.490; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2014-02-15 19:29:51.491; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-02-15 19:29:51.492; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2014-02-15 19:29:51.492; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-02-15 19:29:51.493; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-02-15 19:29:51.493; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2014-02-15 19:29:51.496; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-02-15 19:29:51.496; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2014-02-15 19:29:51.497; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-02-15 19:29:51.497; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-02-15 19:29:51.498; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-02-15 19:29:51.498; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2014-02-15 19:29:51.499; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-02-15 19:29:51.499; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2014-02-15 19:29:51.500; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2014-02-15 19:29:51.500; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-02-15 19:29:51.504; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2014-02-15 19:29:51.505; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-02-15 19:29:51.505; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2014-02-15 19:29:51.506; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2014-02-15 19:29:51.508; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2014-02-15 19:29:51.508; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-02-15 19:29:51.519; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-02-15 19:29:51.520; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-02-15 19:29:51.520; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-02-15 19:29:51.521; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-02-15 19:29:51.521; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-02-15 19:29:51.522; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-02-15 19:29:51.522; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2014-02-15 19:29:51.537; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/solr-4.6.0/dist/solr-cell-4.6.0.jar' to classloader
